../lower_bound/data_hard/05-05-0.00-10.dat;89535.75235561936;user 0m4.056s;
../lower_bound/data_hard/10-10-0.00-8.dat;109649.90559240666;user 0m10.601s;
../lower_bound/data_hard/10-10-0.00-9.dat;116226.79930431828;user 0m9.141s;
../lower_bound/data_hard/10-11-0.00-10.dat;118204.00848772484;user 0m11.829s;
../lower_bound/data_hard/10-11-0.00-1.dat;108392.5576271146;user 0m11.409s;
../lower_bound/data_hard/10-11-0.00-2.dat;109872.75622071231;user 0m11.273s;
../lower_bound/data_hard/10-11-0.00-3.dat;111737.55897967325;user 0m11.153s;
../lower_bound/data_hard/10-11-0.00-4.dat;116842.96815382296;user 0m11.157s;
../lower_bound/data_hard/10-11-0.00-5.dat;113219.63177656941;user 0m10.957s;
../lower_bound/data_hard/10-11-0.00-6.dat;111523.8718552543;user 0m11.593s;
../lower_bound/data_hard/10-11-0.00-7.dat;111751.62121434997;user 0m11.461s;
../lower_bound/data_hard/10-11-0.00-8.dat;111260.87539797061;user 0m11.229s;
../lower_bound/data_hard/10-11-0.00-9.dat;115360.06893479318;user 0m11.585s;
../lower_bound/data_hard/10-12-0.00-10.dat;110262.85443284424;user 0m12.181s;
../lower_bound/data_hard/10-12-0.00-1.dat;113505.59738097977;user 0m11.973s;
../lower_bound/data_hard/10-12-0.00-2.dat;116358.13655589838;user 0m11.953s;
../lower_bound/data_hard/10-12-0.00-3.dat;115300.84384914507;user 0m12.057s;
../lower_bound/data_hard/10-12-0.00-4.dat;112115.06228858679;user 0m12.633s;
../lower_bound/data_hard/10-12-0.00-5.dat;110590.59558320696;user 0m12.453s;
../lower_bound/data_hard/10-12-0.00-6.dat;112701.58456362333;user 0m12.073s;
../lower_bound/data_hard/10-12-0.00-7.dat;118683.66017669324;user 0m12.145s;
../lower_bound/data_hard/10-12-0.00-8.dat;110283.34194203447;user 0m12.685s;
../lower_bound/data_hard/10-12-0.00-9.dat;110102.96907710348;user 0m12.565s;
../lower_bound/data_hard/10-13-0.00-10.dat;115737.91653747548;user 0m12.857s;
../lower_bound/data_hard/10-13-0.00-1.dat;111572.0783991345;user 0m13.181s;
../lower_bound/data_hard/10-13-0.00-2.dat;114874.10247742539;user 0m13.149s;
../lower_bound/data_hard/10-13-0.00-3.dat;114140.12765530897;user 0m13.177s;
../lower_bound/data_hard/10-13-0.00-4.dat;116960.81108091673;user 0m12.829s;
../lower_bound/data_hard/10-13-0.00-5.dat;118603.31582099506;user 0m12.909s;
../lower_bound/data_hard/10-13-0.00-6.dat;115304.34689539309;user 0m13.325s;
../lower_bound/data_hard/10-13-0.00-7.dat;116338.90207035902;user 0m12.845s;
../lower_bound/data_hard/10-13-0.00-8.dat;117837.87151653318;user 0m13.497s;
../lower_bound/data_hard/10-13-0.00-9.dat;108774.58290533372;user 0m13.365s;
../lower_bound/data_hard/10-14-0.00-10.dat;114833.07040545598;user 0m14.253s;
../lower_bound/data_hard/10-14-0.00-1.dat;117992.73613124691;user 0m11.785s;
../lower_bound/data_hard/10-14-0.00-2.dat;107096.9613307282;user 0m13.877s;
../lower_bound/data_hard/10-14-0.00-3.dat;110838.2337565121;user 0m13.533s;
../lower_bound/data_hard/10-14-0.00-4.dat;110414.87088722954;user 0m13.717s;
../lower_bound/data_hard/10-14-0.00-5.dat;127801.94257313169;user 0m12.413s;
../lower_bound/data_hard/10-14-0.00-6.dat;114403.9990504973;user 0m13.541s;
../lower_bound/data_hard/10-14-0.00-7.dat;117854.8222130708;user 0m13.069s;
../lower_bound/data_hard/10-14-0.00-8.dat;110342.62193115307;user 0m12.941s;
../lower_bound/data_hard/10-14-0.00-9.dat;108182.64904247677;user 0m13.449s;
../lower_bound/data_hard/10-15-0.00-10.dat;111745.20140865022;user 0m14.697s;
../lower_bound/data_hard/10-15-0.00-1.dat;115291.97881626176;user 0m14.597s;
../lower_bound/data_hard/10-15-0.00-2.dat;115594.77643353135;user 0m14.661s;
../lower_bound/data_hard/10-15-0.00-3.dat;122420.04392189025;user 0m13.725s;
../lower_bound/data_hard/10-15-0.00-4.dat;115002.24424652998;user 0m13.997s;
../lower_bound/data_hard/10-15-0.00-5.dat;112907.78101467445;user 0m14.793s;
../lower_bound/data_hard/10-15-0.00-6.dat;111253.48935282737;user 0m13.193s;
../lower_bound/data_hard/10-15-0.00-7.dat;117175.51993888622;user 0m14.249s;
../lower_bound/data_hard/10-15-0.00-8.dat;114791.24675084553;user 0m14.121s;
../lower_bound/data_hard/10-15-0.00-9.dat;116276.01746015811;user 0m14.373s;
../lower_bound/data_hard/11-05-0.00-10.dat;102914.68233608291;user 0m8.765s;
../lower_bound/data_hard/11-05-0.00-1.dat;116019.89106723017;user 0m8.849s;
../lower_bound/data_hard/11-05-0.00-2.dat;112735.67779071479;user 0m8.889s;
../lower_bound/data_hard/11-05-0.00-3.dat;103212.84132190506;user 0m8.549s;
../lower_bound/data_hard/11-05-0.00-4.dat;109976.71177522921;user 0m8.813s;
../lower_bound/data_hard/11-05-0.00-5.dat;107984.05964575244;user 0m8.721s;
../lower_bound/data_hard/11-05-0.00-6.dat;103941.42480837459;user 0m8.701s;
../lower_bound/data_hard/11-05-0.00-7.dat;107712.38516848047;user 0m8.397s;
../lower_bound/data_hard/11-05-0.00-8.dat;107821.204153195;user 0m8.817s;
../lower_bound/data_hard/11-05-0.00-9.dat;106213.68414859152;user 0m8.285s;
../lower_bound/data_hard/11-06-0.00-10.dat;105790.56578604132;user 0m9.261s;
../lower_bound/data_hard/11-06-0.00-1.dat;111917.42772900041;user 0m9.097s;
../lower_bound/data_hard/11-06-0.00-2.dat;106706.72921600561;user 0m9.033s;
../lower_bound/data_hard/11-06-0.00-3.dat;105952.69358047207;user 0m9.053s;
../lower_bound/data_hard/11-06-0.00-4.dat;114890.54558554417;user 0m9.381s;
../lower_bound/data_hard/11-06-0.00-5.dat;104333.90213299464;user 0m9.149s;
../lower_bound/data_hard/11-06-0.00-6.dat;113623.62492843824;user 0m9.093s;
../lower_bound/data_hard/11-06-0.00-7.dat;113959.4491001703;user 0m9.293s;
../lower_bound/data_hard/11-06-0.00-8.dat;115915.2661255875;user 0m9.325s;
../lower_bound/data_hard/11-06-0.00-9.dat;106452.19729968662;user 0m8.865s;
../lower_bound/data_hard/11-07-0.00-10.dat;114210.42662332504;user 0m9.885s;
../lower_bound/data_hard/11-07-0.00-1.dat;111318.90468181811;user 0m9.857s;
../lower_bound/data_hard/11-07-0.00-2.dat;118008.1731961879;user 0m9.701s;
../lower_bound/data_hard/11-07-0.00-3.dat;107587.84935942663;user 0m9.793s;
../lower_bound/data_hard/11-07-0.00-4.dat;114027.20171040122;user 0m9.953s;
../lower_bound/data_hard/11-07-0.00-5.dat;121573.87431920442;user 0m10.313s;
../lower_bound/data_hard/11-07-0.00-6.dat;113102.78047055526;user 0m9.937s;
../lower_bound/data_hard/11-07-0.00-7.dat;119663.92160647133;user 0m10.177s;
../lower_bound/data_hard/11-07-0.00-8.dat;104466.43659272543;user 0m8.693s;
../lower_bound/data_hard/11-07-0.00-9.dat;113100.3394224157;user 0m10.065s;
../lower_bound/data_hard/11-08-0.00-10.dat;109278.13335004197;user 0m10.509s;
../lower_bound/data_hard/11-08-0.00-1.dat;115803.74100547275;user 0m10.745s;
../lower_bound/data_hard/11-08-0.00-2.dat;108754.99401632651;user 0m8.625s;
../lower_bound/data_hard/11-08-0.00-3.dat;117246.16719129335;user 0m10.821s;
../lower_bound/data_hard/11-08-0.00-4.dat;110832.60760685866;user 0m10.301s;
../lower_bound/data_hard/11-08-0.00-5.dat;112565.2435467012;user 0m10.397s;
../lower_bound/data_hard/11-08-0.00-6.dat;104091.62938372606;user 0m10.401s;
../lower_bound/data_hard/11-08-0.00-7.dat;113763.5335331256;user 0m10.685s;
../lower_bound/data_hard/11-08-0.00-8.dat;112625.41968787594;user 0m10.669s;
../lower_bound/data_hard/11-08-0.00-9.dat;107847.21261637677;user 0m10.525s;
../lower_bound/data_hard/11-09-0.00-10.dat;123152.31207107284;user 0m9.349s;
../lower_bound/data_hard/11-09-0.00-1.dat;115290.25668186817;user 0m11.345s;
../lower_bound/data_hard/11-09-0.00-2.dat;121400.78114895898;user 0m11.257s;
../lower_bound/data_hard/11-09-0.00-3.dat;112300.08738460703;user 0m10.885s;
../lower_bound/data_hard/11-09-0.00-4.dat;114942.1492193719;user 0m11.821s;
../lower_bound/data_hard/11-09-0.00-5.dat;110668.58309011467;user 0m11.433s;
../lower_bound/data_hard/11-09-0.00-6.dat;115657.70452751954;user 0m11.681s;
../lower_bound/data_hard/11-09-0.00-7.dat;114883.31090763328;user 0m11.341s;
../lower_bound/data_hard/11-09-0.00-8.dat;114564.41027315788;user 0m11.093s;
../lower_bound/data_hard/11-09-0.00-9.dat;117016.70399223283;user 0m11.581s;
../lower_bound/data_hard/11-10-0.00-10.dat;116965.85867074871;user 0m12.557s;
../lower_bound/data_hard/11-10-0.00-1.dat;115343.49294654217;user 0m12.265s;
../lower_bound/data_hard/11-10-0.00-2.dat;113150.41660320153;user 0m12.009s;
../lower_bound/data_hard/11-10-0.00-3.dat;116362.84522023091;user 0m12.501s;
../lower_bound/data_hard/11-10-0.00-4.dat;116063.64290146096;user 0m12.253s;
../lower_bound/data_hard/11-10-0.00-5.dat;113615.14213697017;user 0m12.361s;
../lower_bound/data_hard/11-10-0.00-6.dat;110739.0278676303;user 0m12.337s;
../lower_bound/data_hard/11-10-0.00-7.dat;114043.87257809237;user 0m11.981s;
../lower_bound/data_hard/11-10-0.00-8.dat;109364.55046188152;user 0m12.301s;
../lower_bound/data_hard/11-10-0.00-9.dat;116761.56570032498;user 0m11.749s;
../lower_bound/data_hard/11-11-0.00-10.dat;109672.22963866091;user 0m11.729s;
../lower_bound/data_hard/11-11-0.00-1.dat;114474.1436502412;user 0m13.201s;
../lower_bound/data_hard/11-11-0.00-2.dat;112927.91597737004;user 0m12.837s;
../lower_bound/data_hard/11-11-0.00-3.dat;114229.49409190085;user 0m13.321s;
../lower_bound/data_hard/11-11-0.00-4.dat;113738.40209613639;user 0m12.645s;
../lower_bound/data_hard/11-11-0.00-5.dat;110382.79890049936;user 0m12.849s;
../lower_bound/data_hard/11-11-0.00-6.dat;113290.42918134511;user 0m12.797s;
../lower_bound/data_hard/11-11-0.00-7.dat;113502.39852227042;user 0m13.341s;
../lower_bound/data_hard/11-11-0.00-8.dat;114038.83464632212;user 0m12.953s;
../lower_bound/data_hard/11-11-0.00-9.dat;106513.22239830624;user 0m13.285s;
../lower_bound/data_hard/11-12-0.00-10.dat;113015.79013707083;user 0m14.029s;
../lower_bound/data_hard/11-12-0.00-1.dat;115328.57139578136;user 0m13.933s;
../lower_bound/data_hard/11-12-0.00-2.dat;115231.8928453994;user 0m14.041s;
../lower_bound/data_hard/11-12-0.00-3.dat;114471.1181042444;user 0m13.593s;
../lower_bound/data_hard/11-12-0.00-4.dat;110190.43524142404;user 0m14.425s;
../lower_bound/data_hard/11-12-0.00-5.dat;123452.48468838824;user 0m14.013s;
../lower_bound/data_hard/11-12-0.00-6.dat;112787.77393376116;user 0m14.089s;
../lower_bound/data_hard/11-12-0.00-7.dat;113892.29886082164;user 0m13.785s;
../lower_bound/data_hard/11-12-0.00-8.dat;113390.90467540394;user 0m13.777s;
../lower_bound/data_hard/11-12-0.00-9.dat;114466.69744915445;user 0m14.405s;
../lower_bound/data_hard/11-13-0.00-10.dat;112419.7625755789;user 0m13.217s;
../lower_bound/data_hard/11-13-0.00-1.dat;116898.68693705971;user 0m14.937s;
../lower_bound/data_hard/11-13-0.00-2.dat;114409.73759700506;user 0m15.041s;
../lower_bound/data_hard/11-13-0.00-3.dat;118593.96548105514;user 0m15.277s;
../lower_bound/data_hard/11-13-0.00-4.dat;116495.48960141966;user 0m15.313s;
../lower_bound/data_hard/11-13-0.00-5.dat;110560.87035643823;user 0m14.941s;
../lower_bound/data_hard/11-13-0.00-6.dat;115522.38967748173;user 0m13.173s;
../lower_bound/data_hard/11-13-0.00-7.dat;109660.53613244423;user 0m15.145s;
../lower_bound/data_hard/11-13-0.00-8.dat;117954.80110737741;user 0m12.893s;
../lower_bound/data_hard/11-13-0.00-9.dat;115279.47290493357;user 0m15.001s;
../lower_bound/data_hard/11-14-0.00-10.dat;119983.35675915255;user 0m15.765s;
../lower_bound/data_hard/11-14-0.00-1.dat;120267.4631319286;user 0m16.093s;
../lower_bound/data_hard/11-14-0.00-2.dat;125389.85619292333;user 0m15.825s;
../lower_bound/data_hard/11-14-0.00-3.dat;118553.99721545106;user 0m15.557s;
../lower_bound/data_hard/11-14-0.00-4.dat;123646.91311005506;user 0m15.765s;
../lower_bound/data_hard/11-14-0.00-5.dat;117754.93670890886;user 0m15.453s;
../lower_bound/data_hard/11-14-0.00-6.dat;120097.222280678;user 0m15.721s;
../lower_bound/data_hard/11-14-0.00-7.dat;110378.10972870803;user 0m16.169s;
../lower_bound/data_hard/11-14-0.00-8.dat;109592.32673017596;user 0m15.277s;
../lower_bound/data_hard/11-14-0.00-9.dat;116468.50317414553;user 0m15.257s;
../lower_bound/data_hard/11-15-0.00-10.dat;118167.71427379972;user 0m17.109s;
../lower_bound/data_hard/11-15-0.00-1.dat;112032.5320077412;user 0m16.357s;
../lower_bound/data_hard/11-15-0.00-2.dat;118680.50723954017;user 0m16.529s;
../lower_bound/data_hard/11-15-0.00-3.dat;113470.16214825326;user 0m16.653s;
../lower_bound/data_hard/11-15-0.00-4.dat;111588.45398382035;user 0m16.949s;
../lower_bound/data_hard/11-15-0.00-5.dat;113902.46962133808;user 0m16.597s;
../lower_bound/data_hard/11-15-0.00-6.dat;111727.13451688043;user 0m16.485s;
../lower_bound/data_hard/11-15-0.00-7.dat;113930.31887101688;user 0m15.989s;
../lower_bound/data_hard/11-15-0.00-8.dat;115126.31269027601;user 0m16.825s;
../lower_bound/data_hard/11-15-0.00-9.dat;112672.37789607464;user 0m16.645s;
../lower_bound/data_hard/12-05-0.00-10.dat;111852.4904649855;user 0m9.933s;
../lower_bound/data_hard/12-05-0.00-1.dat;106462.53147904645;user 0m9.301s;
../lower_bound/data_hard/12-05-0.00-2.dat;103578.09038218149;user 0m7.784s;
../lower_bound/data_hard/12-05-0.00-3.dat;105177.80770887718;user 0m10.069s;
../lower_bound/data_hard/12-05-0.00-4.dat;105471.47117600696;user 0m9.781s;
../lower_bound/data_hard/12-05-0.00-5.dat;103278.83319162333;user 0m9.693s;
../lower_bound/data_hard/12-05-0.00-6.dat;113217.449137851;user 0m9.525s;
../lower_bound/data_hard/12-05-0.00-7.dat;102262.18729659289;user 0m9.801s;
../lower_bound/data_hard/12-05-0.00-8.dat;116780.87214945091;user 0m9.713s;
../lower_bound/data_hard/12-05-0.00-9.dat;104652.6008688781;user 0m9.889s;
../lower_bound/data_hard/12-06-0.00-10.dat;116400.59807434252;user 0m9.961s;
../lower_bound/data_hard/12-06-0.00-1.dat;106684.25396517655;user 0m10.389s;
../lower_bound/data_hard/12-06-0.00-2.dat;113208.81498719966;user 0m9.689s;
../lower_bound/data_hard/12-06-0.00-3.dat;105920.2984086643;user 0m10.297s;
../lower_bound/data_hard/12-06-0.00-4.dat;107597.81792282056;user 0m10.145s;
../lower_bound/data_hard/12-06-0.00-5.dat;114282.9701903753;user 0m9.721s;
../lower_bound/data_hard/12-06-0.00-6.dat;113200.20835114869;user 0m9.969s;
../lower_bound/data_hard/12-06-0.00-7.dat;109248.6783011851;user 0m10.261s;
../lower_bound/data_hard/12-06-0.00-8.dat;107893.49663163951;user 0m10.121s;
../lower_bound/data_hard/12-06-0.00-9.dat;106001.71994023676;user 0m10.429s;
../lower_bound/data_hard/12-07-0.00-10.dat;109332.18196057157;user 0m10.745s;
../lower_bound/data_hard/12-07-0.00-1.dat;117605.64058966425;user 0m10.653s;
../lower_bound/data_hard/12-07-0.00-2.dat;108656.82705427881;user 0m10.885s;
../lower_bound/data_hard/12-07-0.00-3.dat;112608.90298404642;user 0m8.773s;
../lower_bound/data_hard/12-07-0.00-4.dat;105310.67407806261;user 0m10.857s;
../lower_bound/data_hard/12-07-0.00-5.dat;117071.5728981483;user 0m11.077s;
../lower_bound/data_hard/12-07-0.00-6.dat;113222.61461497932;user 0m10.609s;
../lower_bound/data_hard/12-07-0.00-7.dat;110789.20382008712;user 0m11.157s;
../lower_bound/data_hard/12-07-0.00-8.dat;106756.65557716122;user 0m9.173s;
../lower_bound/data_hard/12-07-0.00-9.dat;104949.4285022925;user 0m9.397s;
../lower_bound/data_hard/12-08-0.00-10.dat;119494.32432357286;user 0m12.009s;
../lower_bound/data_hard/12-08-0.00-1.dat;119981.43466736002;user 0m9.693s;
../lower_bound/data_hard/12-08-0.00-2.dat;110258.54543939614;user 0m11.901s;
../lower_bound/data_hard/12-08-0.00-3.dat;109045.6843479085;user 0m11.813s;
../lower_bound/data_hard/12-08-0.00-4.dat;116577.9453733187;user 0m11.841s;
../lower_bound/data_hard/12-08-0.00-5.dat;114496.21992088301;user 0m12.045s;
../lower_bound/data_hard/12-08-0.00-6.dat;112766.66240859426;user 0m11.565s;
../lower_bound/data_hard/12-08-0.00-7.dat;106846.98731572123;user 0m12.029s;
../lower_bound/data_hard/12-08-0.00-8.dat;109880.29989652034;user 0m12.061s;
../lower_bound/data_hard/12-08-0.00-9.dat;115653.41270185952;user 0m11.781s;
../lower_bound/data_hard/12-09-0.00-10.dat;119679.1261039766;user 0m13.049s;
../lower_bound/data_hard/12-09-0.00-1.dat;113853.36031955807;user 0m12.669s;
../lower_bound/data_hard/12-09-0.00-2.dat;118580.47862647382;user 0m13.033s;
../lower_bound/data_hard/12-09-0.00-3.dat;114353.33137498885;user 0m12.969s;
../lower_bound/data_hard/12-09-0.00-4.dat;109915.00647325706;user 0m13.101s;
../lower_bound/data_hard/12-09-0.00-5.dat;113190.36587466675;user 0m13.149s;
../lower_bound/data_hard/12-09-0.00-6.dat;113392.56413592603;user 0m13.217s;
../lower_bound/data_hard/12-09-0.00-7.dat;107531.29080736803;user 0m13.141s;
../lower_bound/data_hard/12-09-0.00-8.dat;117131.7814789454;user 0m12.689s;
../lower_bound/data_hard/12-09-0.00-9.dat;118331.73481470825;user 0m13.261s;
../lower_bound/data_hard/12-10-0.00-10.dat;109112.2148039014;user 0m13.349s;
../lower_bound/data_hard/12-10-0.00-1.dat;119161.50099536875;user 0m13.765s;
../lower_bound/data_hard/12-10-0.00-2.dat;115248.8492786042;user 0m13.993s;
../lower_bound/data_hard/12-10-0.00-3.dat;114394.02883967648;user 0m14.313s;
../lower_bound/data_hard/12-10-0.00-4.dat;128139.42662217545;user 0m13.601s;
../lower_bound/data_hard/12-10-0.00-5.dat;112576.60216285406;user 0m13.849s;
../lower_bound/data_hard/12-10-0.00-6.dat;113659.02556704845;user 0m13.769s;
../lower_bound/data_hard/12-10-0.00-7.dat;111958.40242915592;user 0m14.305s;
../lower_bound/data_hard/12-10-0.00-8.dat;114449.52887282052;user 0m13.849s;
../lower_bound/data_hard/12-10-0.00-9.dat;115835.06054776636;user 0m13.597s;
../lower_bound/data_hard/12-11-0.00-10.dat;121660.0102086153;user 0m14.437s;
../lower_bound/data_hard/12-11-0.00-1.dat;115902.64236741932;user 0m14.585s;
../lower_bound/data_hard/12-11-0.00-2.dat;114593.0058286686;user 0m14.449s;
../lower_bound/data_hard/12-11-0.00-3.dat;109959.69902668407;user 0m14.589s;
../lower_bound/data_hard/12-11-0.00-4.dat;113454.8558802269;user 0m12.853s;
../lower_bound/data_hard/12-11-0.00-5.dat;111086.39973764367;user 0m14.533s;
../lower_bound/data_hard/12-11-0.00-6.dat;112287.64861142937;user 0m14.473s;
../lower_bound/data_hard/12-11-0.00-7.dat;110027.36028300399;user 0m14.377s;
../lower_bound/data_hard/12-11-0.00-8.dat;118716.62952139454;user 0m14.553s;
../lower_bound/data_hard/12-11-0.00-9.dat;122997.54196945405;user 0m14.469s;
../lower_bound/data_hard/12-12-0.00-10.dat;117477.35297185369;user 0m15.849s;
../lower_bound/data_hard/12-12-0.00-1.dat;114668.4867686522;user 0m16.113s;
../lower_bound/data_hard/12-12-0.00-2.dat;118607.47010188506;user 0m16.185s;
../lower_bound/data_hard/12-12-0.00-3.dat;116733.86680731167;user 0m15.617s;
../lower_bound/data_hard/12-12-0.00-4.dat;112707.56470569051;user 0m15.305s;
../lower_bound/data_hard/12-12-0.00-5.dat;107573.88719880463;user 0m15.577s;
../lower_bound/data_hard/12-12-0.00-6.dat;121910.81117257375;user 0m15.937s;
../lower_bound/data_hard/12-12-0.00-7.dat;110594.49259788932;user 0m15.629s;
../lower_bound/data_hard/12-12-0.00-8.dat;113843.29178739259;user 0m13.537s;
../lower_bound/data_hard/12-12-0.00-9.dat;116054.68167239854;user 0m15.745s;
../lower_bound/data_hard/12-13-0.00-10.dat;118209.6965912928;user 0m17.169s;
../lower_bound/data_hard/12-13-0.00-1.dat;113522.91830350347;user 0m17.377s;
../lower_bound/data_hard/12-13-0.00-2.dat;114409.46106857357;user 0m17.101s;
../lower_bound/data_hard/12-13-0.00-3.dat;116929.78913850973;user 0m16.801s;
../lower_bound/data_hard/12-13-0.00-4.dat;110097.29935019733;user 0m15.049s;
../lower_bound/data_hard/12-13-0.00-5.dat;117053.11977795883;user 0m16.361s;
../lower_bound/data_hard/12-13-0.00-6.dat;116262.26082417036;user 0m14.221s;
../lower_bound/data_hard/12-13-0.00-7.dat;117683.73670183295;user 0m16.561s;
../lower_bound/data_hard/12-13-0.00-8.dat;122156.85001229192;user 0m16.765s;
../lower_bound/data_hard/12-13-0.00-9.dat;110336.70937864663;user 0m16.585s;
../lower_bound/data_hard/12-14-0.00-10.dat;110737.69014759168;user 0m17.813s;
../lower_bound/data_hard/12-14-0.00-1.dat;110838.06481999546;user 0m17.709s;
../lower_bound/data_hard/12-14-0.00-2.dat;119765.66228896298;user 0m17.889s;
../lower_bound/data_hard/12-14-0.00-3.dat;113016.04632607274;user 0m18.065s;
../lower_bound/data_hard/12-14-0.00-4.dat;108275.87036366189;user 0m17.677s;
../lower_bound/data_hard/12-14-0.00-5.dat;112573.98565261372;user 0m17.353s;
../lower_bound/data_hard/12-14-0.00-6.dat;116824.15848666192;user 0m17.997s;
../lower_bound/data_hard/12-14-0.00-7.dat;117756.35582300533;user 0m18.353s;
../lower_bound/data_hard/12-14-0.00-8.dat;;user 0m6.400s;
../lower_bound/data_hard/12-14-0.00-9.dat;120184.67175605927;user 0m17.693s;
../lower_bound/data_hard/12-15-0.00-10.dat;113747.20170905434;user 0m18.441s;
../lower_bound/data_hard/12-15-0.00-1.dat;115944.37594798704;user 0m18.733s;
../lower_bound/data_hard/12-15-0.00-2.dat;110365.84513070472;user 0m19.045s;
../lower_bound/data_hard/12-15-0.00-3.dat;110658.63270923331;user 0m18.525s;
../lower_bound/data_hard/12-15-0.00-4.dat;116388.57296852965;user 0m18.433s;
../lower_bound/data_hard/12-15-0.00-5.dat;118880.86302192697;user 0m19.181s;
../lower_bound/data_hard/12-15-0.00-6.dat;117760.5996365125;user 0m18.633s;
../lower_bound/data_hard/12-15-0.00-7.dat;116938.28578454467;user 0m18.977s;
../lower_bound/data_hard/12-15-0.00-8.dat;121873.27737404866;user 0m18.345s;
../lower_bound/data_hard/12-15-0.00-9.dat;119491.07593216877;user 0m19.297s;
../lower_bound/data_hard/13-05-0.00-10.dat;108234.79831884766;user 0m10.981s;
../lower_bound/data_hard/13-05-0.00-1.dat;104211.49876360419;user 0m10.765s;
../lower_bound/data_hard/13-05-0.00-2.dat;100555.92232746845;user 0m11.277s;
../lower_bound/data_hard/13-05-0.00-3.dat;105373.43919573713;user 0m10.873s;
../lower_bound/data_hard/13-05-0.00-4.dat;107871.88424147022;user 0m10.885s;
../lower_bound/data_hard/13-05-0.00-5.dat;105947.84429782716;user 0m10.721s;
../lower_bound/data_hard/13-05-0.00-6.dat;101842.21271384759;user 0m8.501s;
../lower_bound/data_hard/13-05-0.00-7.dat;106649.11777316117;user 0m10.893s;
../lower_bound/data_hard/13-05-0.00-8.dat;101965.73698484384;user 0m10.921s;
../lower_bound/data_hard/13-05-0.00-9.dat;112580.34087072886;user 0m11.053s;
../lower_bound/data_hard/13-06-0.00-10.dat;107537.21687585294;user 0m11.477s;
../lower_bound/data_hard/13-06-0.00-1.dat;110408.23598786858;user 0m11.373s;
../lower_bound/data_hard/13-06-0.00-2.dat;116184.65942693925;user 0m11.781s;
../lower_bound/data_hard/13-06-0.00-3.dat;104124.7539705097;user 0m11.481s;
../lower_bound/data_hard/13-06-0.00-4.dat;112043.15153899149;user 0m11.117s;
../lower_bound/data_hard/13-06-0.00-5.dat;106597.50966748854;user 0m9.309s;
../lower_bound/data_hard/13-06-0.00-6.dat;107335.49585936598;user 0m11.081s;
../lower_bound/data_hard/13-06-0.00-7.dat;107676.42533549386;user 0m11.289s;
../lower_bound/data_hard/13-06-0.00-8.dat;111285.50007188707;user 0m11.377s;
../lower_bound/data_hard/13-06-0.00-9.dat;106431.37364196872;user 0m11.181s;
../lower_bound/data_hard/13-07-0.00-10.dat;109402.95283587175;user 0m12.077s;
../lower_bound/data_hard/13-07-0.00-1.dat;114373.08136397689;user 0m11.869s;
../lower_bound/data_hard/13-07-0.00-2.dat;113490.45880276928;user 0m12.621s;
../lower_bound/data_hard/13-07-0.00-3.dat;116005.19929578195;user 0m11.965s;
../lower_bound/data_hard/13-07-0.00-4.dat;112203.08466498459;user 0m11.585s;
../lower_bound/data_hard/13-07-0.00-5.dat;111818.17789025413;user 0m12.117s;
../lower_bound/data_hard/13-07-0.00-6.dat;112770.5526833855;user 0m9.733s;
../lower_bound/data_hard/13-07-0.00-7.dat;115461.529487954;user 0m12.157s;
../lower_bound/data_hard/13-07-0.00-8.dat;108499.15916256173;user 0m10.521s;
