../lower_bound/data_hard/05-05-0.00-10.dat;89535.75235561936;user 0m4.056s;
../lower_bound/data_hard/13-07-0.00-9.dat;117174.60936469818;user 0m11.769s;
../lower_bound/data_hard/13-08-0.00-10.dat;113464.09901938644;user 0m12.629s;
../lower_bound/data_hard/13-08-0.00-1.dat;119566.97065795037;user 0m12.733s;
../lower_bound/data_hard/13-08-0.00-2.dat;112972.72206498918;user 0m12.841s;
../lower_bound/data_hard/13-08-0.00-3.dat;102835.24432425373;user 0m12.801s;
../lower_bound/data_hard/13-08-0.00-4.dat;112239.60110941152;user 0m11.497s;
../lower_bound/data_hard/13-08-0.00-5.dat;112612.74620654095;user 0m13.013s;
../lower_bound/data_hard/13-08-0.00-6.dat;115062.65544597692;user 0m13.413s;
../lower_bound/data_hard/13-08-0.00-7.dat;110421.0456178859;user 0m12.845s;
../lower_bound/data_hard/13-08-0.00-8.dat;114259.16848432177;user 0m12.869s;
../lower_bound/data_hard/13-08-0.00-9.dat;117505.90671641011;user 0m12.597s;
../lower_bound/data_hard/13-09-0.00-10.dat;117658.1928549657;user 0m14.445s;
../lower_bound/data_hard/13-09-0.00-1.dat;113632.39583905428;user 0m14.173s;
../lower_bound/data_hard/13-09-0.00-2.dat;108040.24266671677;user 0m14.129s;
../lower_bound/data_hard/13-09-0.00-3.dat;120049.26912522712;user 0m14.241s;
../lower_bound/data_hard/13-09-0.00-4.dat;109435.02698921518;user 0m14.209s;
../lower_bound/data_hard/13-09-0.00-5.dat;111420.15102461798;user 0m14.181s;
../lower_bound/data_hard/13-09-0.00-6.dat;109742.21232957281;user 0m14.037s;
../lower_bound/data_hard/13-09-0.00-7.dat;110440.63732680242;user 0m13.713s;
../lower_bound/data_hard/13-09-0.00-8.dat;117328.39763646536;user 0m12.565s;
../lower_bound/data_hard/13-09-0.00-9.dat;115236.84795110216;user 0m13.997s;
../lower_bound/data_hard/13-10-0.00-10.dat;115827.99063556052;user 0m15.397s;
../lower_bound/data_hard/13-10-0.00-1.dat;115580.02219339958;user 0m15.189s;
../lower_bound/data_hard/13-10-0.00-2.dat;111925.68894356782;user 0m15.417s;
../lower_bound/data_hard/13-10-0.00-3.dat;115840.5340984034;user 0m15.361s;
../lower_bound/data_hard/13-10-0.00-4.dat;117525.83783758318;user 0m15.477s;
../lower_bound/data_hard/13-10-0.00-5.dat;114666.47263959941;user 0m15.409s;
../lower_bound/data_hard/13-10-0.00-6.dat;112559.20568173839;user 0m15.685s;
../lower_bound/data_hard/13-10-0.00-7.dat;113413.9896549804;user 0m14.821s;
../lower_bound/data_hard/13-10-0.00-8.dat;112598.75433648386;user 0m15.605s;
../lower_bound/data_hard/13-10-0.00-9.dat;114090.59897299952;user 0m15.401s;
../lower_bound/data_hard/13-11-0.00-10.dat;116285.16822115688;user 0m16.205s;
../lower_bound/data_hard/13-11-0.00-1.dat;108309.58316247477;user 0m16.257s;
../lower_bound/data_hard/13-11-0.00-2.dat;114525.40607794205;user 0m16.257s;
../lower_bound/data_hard/13-11-0.00-3.dat;120304.08180339109;user 0m16.537s;
../lower_bound/data_hard/13-11-0.00-4.dat;113088.79563040526;user 0m16.325s;
../lower_bound/data_hard/13-11-0.00-5.dat;111679.17238558513;user 0m17.377s;
../lower_bound/data_hard/13-11-0.00-6.dat;111620.9963048341;user 0m14.249s;
../lower_bound/data_hard/13-11-0.00-7.dat;116327.65707259164;user 0m16.681s;
../lower_bound/data_hard/13-11-0.00-8.dat;118885.93191197087;user 0m16.093s;
../lower_bound/data_hard/13-11-0.00-9.dat;118799.23095551792;user 0m16.993s;
../lower_bound/data_hard/13-12-0.00-10.dat;114720.92780235471;user 0m18.017s;
../lower_bound/data_hard/13-12-0.00-1.dat;119347.63537240755;user 0m17.673s;
../lower_bound/data_hard/13-12-0.00-2.dat;115809.38930853344;user 0m17.393s;
../lower_bound/data_hard/13-12-0.00-3.dat;112571.52306992847;user 0m17.745s;
../lower_bound/data_hard/13-12-0.00-4.dat;116309.23111919325;user 0m17.437s;
../lower_bound/data_hard/13-12-0.00-5.dat;115668.91533884405;user 0m17.569s;
../lower_bound/data_hard/13-12-0.00-6.dat;113791.68769341297;user 0m17.573s;
../lower_bound/data_hard/13-12-0.00-7.dat;113415.46359131103;user 0m17.993s;
../lower_bound/data_hard/13-12-0.00-8.dat;109295.77965282789;user 0m17.837s;
../lower_bound/data_hard/13-12-0.00-9.dat;114498.55728066746;user 0m15.701s;
../lower_bound/data_hard/13-13-0.00-10.dat;117576.45167531428;user 0m19.237s;
../lower_bound/data_hard/13-13-0.00-1.dat;115475.37044057512;user 0m19.153s;
../lower_bound/data_hard/13-13-0.00-2.dat;112824.17297745518;user 0m19.029s;
../lower_bound/data_hard/13-13-0.00-3.dat;114011.95638920518;user 0m19.157s;
../lower_bound/data_hard/13-13-0.00-4.dat;115868.41806368707;user 0m18.793s;
../lower_bound/data_hard/13-13-0.00-5.dat;118964.05564178238;user 0m18.977s;
../lower_bound/data_hard/13-13-0.00-6.dat;117653.6832363562;user 0m19.397s;
../lower_bound/data_hard/13-13-0.00-7.dat;116796.4459568386;user 0m18.853s;
../lower_bound/data_hard/13-13-0.00-8.dat;116992.72533332463;user 0m18.873s;
../lower_bound/data_hard/13-13-0.00-9.dat;119820.3219933096;user 0m19.525s;
../lower_bound/data_hard/13-14-0.00-10.dat;113410.69269803878;user 0m19.845s;
../lower_bound/data_hard/13-14-0.00-1.dat;119714.69510102623;user 0m17.333s;
../lower_bound/data_hard/13-14-0.00-2.dat;113805.2317825232;user 0m20.085s;
../lower_bound/data_hard/13-14-0.00-3.dat;113201.6783022534;user 0m20.117s;
../lower_bound/data_hard/13-14-0.00-4.dat;116474.96178101595;user 0m20.233s;
../lower_bound/data_hard/13-14-0.00-5.dat;113482.62975718413;user 0m20.113s;
../lower_bound/data_hard/13-14-0.00-6.dat;112982.1163868993;user 0m20.053s;
../lower_bound/data_hard/13-14-0.00-7.dat;111612.38135684241;user 0m17.689s;
../lower_bound/data_hard/13-14-0.00-8.dat;113799.46894754135;user 0m19.993s;
../lower_bound/data_hard/13-14-0.00-9.dat;114662.65550648482;user 0m19.577s;
../lower_bound/data_hard/13-15-0.00-10.dat;109087.27206415203;user 0m21.541s;
../lower_bound/data_hard/13-15-0.00-1.dat;117051.4808087448;user 0m21.189s;
../lower_bound/data_hard/13-15-0.00-2.dat;112391.58682733844;user 0m21.273s;
../lower_bound/data_hard/13-15-0.00-3.dat;121117.72628756527;user 0m21.121s;
../lower_bound/data_hard/13-15-0.00-4.dat;120960.60825275611;user 0m21.169s;
../lower_bound/data_hard/13-15-0.00-5.dat;116580.60389566376;user 0m21.273s;
../lower_bound/data_hard/13-15-0.00-6.dat;116572.84690270454;user 0m20.633s;
../lower_bound/data_hard/13-15-0.00-7.dat;109933.73000625405;user 0m21.773s;
../lower_bound/data_hard/13-15-0.00-8.dat;115575.0519759532;user 0m21.333s;
../lower_bound/data_hard/13-15-0.00-9.dat;115475.6969994904;user 0m21.333s;
../lower_bound/data_hard/14-05-0.00-10.dat;107328.39329987788;user 0m11.913s;
../lower_bound/data_hard/14-05-0.00-1.dat;99640.72414579571;user 0m9.589s;
../lower_bound/data_hard/14-05-0.00-2.dat;94158.41090650312;user 0m11.889s;
../lower_bound/data_hard/14-05-0.00-3.dat;101212.5714364414;user 0m12.149s;
../lower_bound/data_hard/14-05-0.00-4.dat;102304.40769421862;user 0m12.085s;
../lower_bound/data_hard/14-05-0.00-5.dat;102853.93308567113;user 0m11.465s;
../lower_bound/data_hard/14-05-0.00-6.dat;104303.27485977775;user 0m11.873s;
../lower_bound/data_hard/14-05-0.00-7.dat;105099.26300190641;user 0m12.005s;
../lower_bound/data_hard/14-05-0.00-8.dat;104373.18693344739;user 0m11.837s;
../lower_bound/data_hard/14-05-0.00-9.dat;101104.23250437695;user 0m12.377s;
../lower_bound/data_hard/14-06-0.00-10.dat;105834.23472031982;user 0m12.521s;
../lower_bound/data_hard/14-06-0.00-1.dat;102944.28285033494;user 0m12.941s;
../lower_bound/data_hard/14-06-0.00-2.dat;109067.17137506395;user 0m12.749s;
../lower_bound/data_hard/14-06-0.00-3.dat;104045.10592797957;user 0m9.973s;
../lower_bound/data_hard/14-06-0.00-4.dat;108962.18748771743;user 0m12.477s;
../lower_bound/data_hard/14-06-0.00-5.dat;106243.12765921817;user 0m12.413s;
../lower_bound/data_hard/14-06-0.00-6.dat;102829.2185612712;user 0m12.805s;
../lower_bound/data_hard/14-06-0.00-7.dat;106534.87322681147;user 0m12.409s;
../lower_bound/data_hard/14-06-0.00-8.dat;112067.70967355739;user 0m12.665s;
../lower_bound/data_hard/14-06-0.00-9.dat;107637.58571333518;user 0m12.561s;
../lower_bound/data_hard/14-07-0.00-10.dat;108956.81325049938;user 0m13.509s;
../lower_bound/data_hard/14-07-0.00-1.dat;108213.35991511145;user 0m13.553s;
../lower_bound/data_hard/14-07-0.00-2.dat;117762.78094558459;user 0m12.777s;
../lower_bound/data_hard/14-07-0.00-3.dat;112136.81915776807;user 0m13.105s;
../lower_bound/data_hard/14-07-0.00-4.dat;109398.53175629686;user 0m12.777s;
../lower_bound/data_hard/14-07-0.00-5.dat;106753.51711928514;user 0m13.085s;
../lower_bound/data_hard/14-07-0.00-6.dat;109899.9831696793;user 0m12.973s;
../lower_bound/data_hard/14-07-0.00-7.dat;118622.30076689844;user 0m13.081s;
../lower_bound/data_hard/14-07-0.00-8.dat;111853.60895800566;user 0m12.981s;
../lower_bound/data_hard/14-07-0.00-9.dat;108781.7752180947;user 0m13.277s;
../lower_bound/data_hard/14-08-0.00-10.dat;108190.35508335318;user 0m14.001s;
../lower_bound/data_hard/14-08-0.00-1.dat;119144.48886616866;user 0m14.181s;
../lower_bound/data_hard/14-08-0.00-2.dat;110893.81346697369;user 0m11.805s;
../lower_bound/data_hard/14-08-0.00-3.dat;111091.62601407577;user 0m11.665s;
../lower_bound/data_hard/14-08-0.00-4.dat;114071.97005775724;user 0m14.225s;
../lower_bound/data_hard/14-08-0.00-5.dat;117895.6959851633;user 0m14.585s;
../lower_bound/data_hard/14-08-0.00-6.dat;111422.39020908116;user 0m14.125s;
../lower_bound/data_hard/14-08-0.00-7.dat;107849.92552924964;user 0m14.421s;
../lower_bound/data_hard/14-08-0.00-8.dat;115603.91246653839;user 0m14.013s;
../lower_bound/data_hard/14-08-0.00-9.dat;120625.24870033046;user 0m14.001s;
../lower_bound/data_hard/14-09-0.00-10.dat;114784.02400483866;user 0m15.549s;
../lower_bound/data_hard/14-09-0.00-1.dat;111086.6895587551;user 0m15.781s;
../lower_bound/data_hard/14-09-0.00-2.dat;108612.72718439598;user 0m16.277s;
../lower_bound/data_hard/14-09-0.00-3.dat;116792.47453328164;user 0m15.093s;
../lower_bound/data_hard/14-09-0.00-4.dat;114315.27284502976;user 0m13.245s;
../lower_bound/data_hard/14-09-0.00-5.dat;112145.92283716108;user 0m15.205s;
../lower_bound/data_hard/14-09-0.00-6.dat;108166.13404190357;user 0m15.957s;
../lower_bound/data_hard/14-09-0.00-7.dat;115672.09846744592;user 0m13.525s;
../lower_bound/data_hard/14-09-0.00-8.dat;105072.13990988334;user 0m15.809s;
../lower_bound/data_hard/14-09-0.00-9.dat;114813.77855985182;user 0m15.757s;
../lower_bound/data_hard/14-10-0.00-10.dat;113446.68842438722;user 0m16.849s;
../lower_bound/data_hard/14-10-0.00-1.dat;110535.70649740953;user 0m16.821s;
../lower_bound/data_hard/14-10-0.00-2.dat;120491.1531390871;user 0m16.957s;
../lower_bound/data_hard/14-10-0.00-3.dat;113371.48213441807;user 0m16.925s;
../lower_bound/data_hard/14-10-0.00-4.dat;119781.39240347795;user 0m16.485s;
../lower_bound/data_hard/14-10-0.00-5.dat;115201.50984925867;user 0m17.349s;
../lower_bound/data_hard/14-10-0.00-6.dat;114073.71994694165;user 0m16.789s;
../lower_bound/data_hard/14-10-0.00-7.dat;112243.18273161443;user 0m17.353s;
../lower_bound/data_hard/14-10-0.00-8.dat;117763.97057571438;user 0m17.161s;
../lower_bound/data_hard/14-10-0.00-9.dat;116280.29746093714;user 0m17.073s;
../lower_bound/data_hard/14-11-0.00-10.dat;112279.05064718034;user 0m18.317s;
../lower_bound/data_hard/14-11-0.00-1.dat;116769.20784724505;user 0m17.937s;
../lower_bound/data_hard/14-11-0.00-2.dat;120878.91103067696;user 0m18.497s;
../lower_bound/data_hard/14-11-0.00-3.dat;115290.59591610896;user 0m18.633s;
../lower_bound/data_hard/14-11-0.00-4.dat;118563.03028563743;user 0m18.417s;
../lower_bound/data_hard/14-11-0.00-5.dat;109883.74559413879;user 0m17.985s;
../lower_bound/data_hard/14-11-0.00-6.dat;120882.32791342151;user 0m18.333s;
../lower_bound/data_hard/14-11-0.00-7.dat;115945.35041085759;user 0m18.077s;
../lower_bound/data_hard/14-11-0.00-8.dat;113277.37208992573;user 0m18.293s;
../lower_bound/data_hard/14-11-0.00-9.dat;114957.10245966469;user 0m18.317s;
../lower_bound/data_hard/14-12-0.00-10.dat;114591.43735540204;user 0m18.665s;
../lower_bound/data_hard/14-12-0.00-1.dat;113786.25412862847;user 0m19.525s;
../lower_bound/data_hard/14-12-0.00-2.dat;116384.03556273901;user 0m19.793s;
../lower_bound/data_hard/14-12-0.00-3.dat;112919.59752892607;user 0m19.189s;
../lower_bound/data_hard/14-12-0.00-4.dat;116842.07910057374;user 0m19.345s;
../lower_bound/data_hard/14-12-0.00-5.dat;113436.64295702262;user 0m19.437s;
../lower_bound/data_hard/14-12-0.00-6.dat;121888.63536747066;user 0m19.597s;
../lower_bound/data_hard/14-12-0.00-7.dat;111378.81239364628;user 0m19.397s;
../lower_bound/data_hard/14-12-0.00-8.dat;111551.67039502128;user 0m19.937s;
../lower_bound/data_hard/14-12-0.00-9.dat;117361.58900067887;user 0m19.681s;
../lower_bound/data_hard/14-13-0.00-10.dat;116524.6914435466;user 0m20.565s;
../lower_bound/data_hard/14-13-0.00-1.dat;116237.25959914218;user 0m20.993s;
../lower_bound/data_hard/14-13-0.00-2.dat;111479.73178333149;user 0m21.577s;
../lower_bound/data_hard/14-13-0.00-3.dat;113005.65604782155;user 0m18.469s;
../lower_bound/data_hard/14-13-0.00-4.dat;110874.40070276601;user 0m20.197s;
../lower_bound/data_hard/14-13-0.00-5.dat;114540.07006740011;user 0m20.997s;
../lower_bound/data_hard/14-13-0.00-6.dat;113776.64435465256;user 0m21.093s;
../lower_bound/data_hard/14-13-0.00-7.dat;116909.06383249351;user 0m18.497s;
../lower_bound/data_hard/14-13-0.00-8.dat;115028.68575222307;user 0m21.153s;
../lower_bound/data_hard/14-13-0.00-9.dat;117384.29318494325;user 0m20.825s;
../lower_bound/data_hard/14-14-0.00-10.dat;118858.24406768833;user 0m22.165s;
../lower_bound/data_hard/14-14-0.00-1.dat;114569.19943209826;user 0m21.885s;
../lower_bound/data_hard/14-14-0.00-2.dat;118523.37154170769;user 0m22.237s;
../lower_bound/data_hard/14-14-0.00-3.dat;116771.30415491681;user 0m22.373s;
../lower_bound/data_hard/14-14-0.00-4.dat;117274.20640776979;user 0m22.409s;
../lower_bound/data_hard/14-14-0.00-5.dat;112109.51698468106;user 0m19.985s;
../lower_bound/data_hard/14-14-0.00-6.dat;117149.66599232978;user 0m22.201s;
../lower_bound/data_hard/14-14-0.00-7.dat;114296.2364679415;user 0m19.533s;
../lower_bound/data_hard/14-14-0.00-8.dat;121241.67324185268;user 0m22.125s;
../lower_bound/data_hard/14-14-0.00-9.dat;109092.12287159347;user 0m22.409s;
../lower_bound/data_hard/14-15-0.00-10.dat;113727.62009613248;user 0m24.198s;
../lower_bound/data_hard/14-15-0.00-1.dat;116090.57933159094;user 0m23.505s;
../lower_bound/data_hard/14-15-0.00-2.dat;114943.47171422097;user 0m23.301s;
../lower_bound/data_hard/14-15-0.00-3.dat;115160.84395650812;user 0m25.634s;
../lower_bound/data_hard/14-15-0.00-4.dat;113543.57654127076;user 0m23.441s;
../lower_bound/data_hard/14-15-0.00-5.dat;110477.3278249721;user 0m23.297s;
../lower_bound/data_hard/14-15-0.00-6.dat;112748.53283230087;user 0m23.449s;
../lower_bound/data_hard/14-15-0.00-7.dat;116551.55975380601;user 0m23.865s;
../lower_bound/data_hard/14-15-0.00-8.dat;112883.9912553467;user 0m23.989s;
../lower_bound/data_hard/14-15-0.00-9.dat;120050.12325492137;user 0m23.873s;
../lower_bound/data_hard/15-05-0.00-10.dat;103325.9432700459;user 0m13.021s;
../lower_bound/data_hard/15-05-0.00-1.dat;101684.16711560488;user 0m13.117s;
../lower_bound/data_hard/15-05-0.00-2.dat;94278.63926322795;user 0m13.197s;
../lower_bound/data_hard/15-05-0.00-3.dat;100297.3880382737;user 0m13.273s;
../lower_bound/data_hard/15-05-0.00-4.dat;94066.57353144592;user 0m13.289s;
../lower_bound/data_hard/15-05-0.00-5.dat;98566.46166604236;user 0m13.021s;
../lower_bound/data_hard/15-05-0.00-6.dat;108797.7203381938;user 0m13.453s;
../lower_bound/data_hard/15-05-0.00-7.dat;94503.7630507471;user 0m13.221s;
../lower_bound/data_hard/15-05-0.00-8.dat;100495.35157621565;user 0m13.209s;
../lower_bound/data_hard/15-05-0.00-9.dat;99815.42393246417;user 0m13.581s;
../lower_bound/data_hard/15-06-0.00-10.dat;107807.80393142873;user 0m14.033s;
../lower_bound/data_hard/15-06-0.00-1.dat;106747.41824675245;user 0m13.821s;
../lower_bound/data_hard/15-06-0.00-2.dat;100679.18984324705;user 0m14.381s;
../lower_bound/data_hard/15-06-0.00-3.dat;104847.64913171712;user 0m14.241s;
../lower_bound/data_hard/15-06-0.00-4.dat;104106.98109848534;user 0m14.221s;
../lower_bound/data_hard/15-06-0.00-5.dat;104154.56077976117;user 0m13.633s;
../lower_bound/data_hard/15-06-0.00-6.dat;110520.97236226726;user 0m14.289s;
../lower_bound/data_hard/15-06-0.00-7.dat;113457.5601628277;user 0m13.941s;
../lower_bound/data_hard/15-06-0.00-8.dat;108594.19791267689;user 0m14.417s;
../lower_bound/data_hard/15-06-0.00-9.dat;106323.78487089637;user 0m13.977s;
../lower_bound/data_hard/15-07-0.00-10.dat;103638.71909699497;user 0m14.733s;
../lower_bound/data_hard/15-07-0.00-1.dat;109016.30270016305;user 0m15.185s;
../lower_bound/data_hard/15-07-0.00-2.dat;111368.31188284284;user 0m14.973s;
../lower_bound/data_hard/15-07-0.00-3.dat;110635.76905994656;user 0m15.277s;
../lower_bound/data_hard/15-07-0.00-4.dat;104623.11111711647;user 0m14.597s;
../lower_bound/data_hard/15-07-0.00-5.dat;116263.97916988506;user 0m14.713s;
../lower_bound/data_hard/15-07-0.00-6.dat;112656.67961378192;user 0m12.825s;
../lower_bound/data_hard/15-07-0.00-7.dat;109448.35859814256;user 0m14.777s;
../lower_bound/data_hard/15-07-0.00-8.dat;107292.72901636772;user 0m14.741s;
../lower_bound/data_hard/15-07-0.00-9.dat;111245.75343098672;user 0m12.109s;
../lower_bound/data_hard/15-08-0.00-10.dat;116251.55135616814;user 0m16.149s;
../lower_bound/data_hard/15-08-0.00-1.dat;112037.70796236077;user 0m15.805s;
../lower_bound/data_hard/15-08-0.00-2.dat;109171.55388544135;user 0m15.317s;
../lower_bound/data_hard/15-08-0.00-3.dat;106913.77167986584;user 0m15.465s;
../lower_bound/data_hard/15-08-0.00-4.dat;116007.37041610853;user 0m15.797s;
../lower_bound/data_hard/15-08-0.00-5.dat;112802.5415716498;user 0m15.241s;
../lower_bound/data_hard/15-08-0.00-6.dat;108706.50710181928;user 0m15.573s;
../lower_bound/data_hard/15-08-0.00-7.dat;114595.72910144989;user 0m15.893s;
../lower_bound/data_hard/15-08-0.00-8.dat;114306.7769046355;user 0m14.977s;
../lower_bound/data_hard/15-08-0.00-9.dat;113228.5105856522;user 0m16.153s;
../lower_bound/data_hard/15-09-0.00-10.dat;107773.3290068345;user 0m17.141s;
../lower_bound/data_hard/15-09-0.00-1.dat;107382.80336489431;user 0m17.625s;
../lower_bound/data_hard/15-09-0.00-2.dat;119231.45253509117;user 0m15.049s;
../lower_bound/data_hard/15-09-0.00-3.dat;109815.63901607101;user 0m14.033s;
../lower_bound/data_hard/15-09-0.00-4.dat;115927.83242195725;user 0m17.085s;
../lower_bound/data_hard/15-09-0.00-5.dat;116789.84799397524;user 0m18.109s;
../lower_bound/data_hard/15-09-0.00-6.dat;111217.63003664115;user 0m17.245s;
../lower_bound/data_hard/15-09-0.00-7.dat;117831.41409554963;user 0m17.197s;
../lower_bound/data_hard/15-09-0.00-8.dat;116628.85924012358;user 0m17.281s;
../lower_bound/data_hard/15-09-0.00-9.dat;110723.38533904175;user 0m17.241s;
../lower_bound/data_hard/15-10-0.00-10.dat;110279.37825961174;user 0m19.225s;
../lower_bound/data_hard/15-10-0.00-1.dat;;user 0m5.724s;
../lower_bound/data_hard/15-10-0.00-2.dat;109315.56485838689;user 0m18.217s;
../lower_bound/data_hard/15-10-0.00-3.dat;109846.05844292406;user 0m18.413s;
../lower_bound/data_hard/15-10-0.00-4.dat;111825.52989135875;user 0m18.177s;
../lower_bound/data_hard/15-10-0.00-5.dat;113049.97313812458;user 0m18.681s;
../lower_bound/data_hard/15-10-0.00-6.dat;114797.99430909975;user 0m18.685s;
../lower_bound/data_hard/15-10-0.00-7.dat;117964.51167020472;user 0m18.557s;
../lower_bound/data_hard/15-10-0.00-8.dat;112623.2675385381;user 0m18.289s;
../lower_bound/data_hard/15-10-0.00-9.dat;104613.88375537118;user 0m18.345s;
../lower_bound/data_hard/15-11-0.00-10.dat;115873.56862286235;user 0m19.909s;
../lower_bound/data_hard/15-11-0.00-1.dat;119186.04048922462;user 0m20.253s;
../lower_bound/data_hard/15-11-0.00-2.dat;118783.35803738772;user 0m20.765s;
../lower_bound/data_hard/15-11-0.00-3.dat;116140.08572728232;user 0m20.277s;
../lower_bound/data_hard/15-11-0.00-4.dat;114255.91237170005;user 0m20.117s;
../lower_bound/data_hard/15-11-0.00-5.dat;112031.98033729239;user 0m19.813s;
../lower_bound/data_hard/15-11-0.00-6.dat;110956.86884596267;user 0m19.929s;
../lower_bound/data_hard/15-11-0.00-7.dat;119258.76766039265;user 0m20.165s;
../lower_bound/data_hard/15-11-0.00-8.dat;119443.94421376692;user 0m17.517s;
../lower_bound/data_hard/15-11-0.00-9.dat;114664.11049485746;user 0m19.697s;
../lower_bound/data_hard/15-12-0.00-10.dat;108468.72955119099;user 0m21.581s;
../lower_bound/data_hard/15-12-0.00-1.dat;118336.79926589916;user 0m22.201s;
../lower_bound/data_hard/15-12-0.00-2.dat;121570.87918966672;user 0m21.349s;
../lower_bound/data_hard/15-12-0.00-3.dat;118822.63954307478;user 0m22.093s;
../lower_bound/data_hard/15-12-0.00-4.dat;111315.58133192493;user 0m22.161s;
../lower_bound/data_hard/15-12-0.00-5.dat;116073.43907037874;user 0m21.433s;
../lower_bound/data_hard/15-12-0.00-6.dat;113196.9915509865;user 0m21.881s;
../lower_bound/data_hard/15-12-0.00-7.dat;118944.41387619847;user 0m21.533s;
../lower_bound/data_hard/15-12-0.00-8.dat;115917.02103683718;user 0m19.005s;
../lower_bound/data_hard/15-12-0.00-9.dat;111868.07134257222;user 0m22.337s;
../lower_bound/data_hard/15-13-0.00-10.dat;116197.97822639377;user 0m22.713s;
../lower_bound/data_hard/15-13-0.00-1.dat;118356.77635550435;user 0m23.277s;
../lower_bound/data_hard/15-13-0.00-2.dat;123086.46514191551;user 0m23.033s;
../lower_bound/data_hard/15-13-0.00-3.dat;115987.20331454315;user 0m22.845s;
../lower_bound/data_hard/15-13-0.00-4.dat;123082.22723470899;user 0m23.213s;
../lower_bound/data_hard/15-13-0.00-5.dat;113174.94081077185;user 0m22.645s;
../lower_bound/data_hard/15-13-0.00-6.dat;115925.25475741434;user 0m24.142s;
../lower_bound/data_hard/15-13-0.00-7.dat;118210.91487802006;user 0m22.641s;
../lower_bound/data_hard/15-13-0.00-8.dat;109001.23218575833;user 0m23.205s;
../lower_bound/data_hard/15-13-0.00-9.dat;117477.58975064366;user 0m23.253s;
../lower_bound/data_hard/15-14-0.00-10.dat;113814.52831549817;user 0m24.262s;
../lower_bound/data_hard/15-14-0.00-1.dat;115444.5831381698;user 0m24.354s;
../lower_bound/data_hard/15-14-0.00-2.dat;117385.30496425995;user 0m23.833s;
../lower_bound/data_hard/15-14-0.00-3.dat;116580.98903865149;user 0m24.030s;
../lower_bound/data_hard/15-14-0.00-4.dat;119007.48687240682;user 0m20.925s;
../lower_bound/data_hard/15-14-0.00-5.dat;112647.12410152043;user 0m24.194s;
../lower_bound/data_hard/15-14-0.00-6.dat;115873.92375394377;user 0m21.033s;
../lower_bound/data_hard/15-14-0.00-7.dat;112341.75943740341;user 0m24.434s;
../lower_bound/data_hard/15-14-0.00-8.dat;123471.89355905226;user 0m24.126s;
../lower_bound/data_hard/15-14-0.00-9.dat;115020.10866253808;user 0m24.546s;
../lower_bound/data_hard/15-15-0.00-10.dat;110988.95461025239;user 0m25.486s;
../lower_bound/data_hard/15-15-0.00-1.dat;118136.84759117845;user 0m25.498s;
../lower_bound/data_hard/15-15-0.00-2.dat;118690.80857226485;user 0m25.598s;
../lower_bound/data_hard/15-15-0.00-3.dat;116677.87758853317;user 0m25.354s;
../lower_bound/data_hard/15-15-0.00-4.dat;116397.79734629871;user 0m25.818s;
../lower_bound/data_hard/15-15-0.00-5.dat;118440.77243395025;user 0m26.558s;
../lower_bound/data_hard/15-15-0.00-6.dat;117486.59959981994;user 0m25.662s;
../lower_bound/data_hard/15-15-0.00-7.dat;113760.50871288219;user 0m25.570s;
../lower_bound/data_hard/15-15-0.00-8.dat;118003.1528667278;user 0m25.642s;
../lower_bound/data_hard/15-15-0.00-9.dat;121256.18501249995;user 0m25.714s;
